clump_thickness,size_uniformity,shape_uniformity,marginal_adhesion,epithelial_size,bare_nucleoli,bland_chromatin,normal_nucleoli,mitoses,labels,distance_norm,labels_clustering
1.9717748599679779,0.2772518487218412,-0.07206921488046872,2.5047784001583526,0.3447013562695602,1.7728672418029487,2.6777637661829794,-0.6129273637126224,-0.3483997074310662,4,0.8568627441622999,0
0.19790469484926235,-0.37572405706097783,-0.406921417352306,0.4086824467483202,-0.5556084958608782,0.12505368841023293,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.34655488367497433,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.14958190382188638,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.25119530769943427,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.4242174960540057,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.18333515614846405,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,1.1073810978849976,-0.10545356979565897,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.4514715423947545,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1090396299768901,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2184115050919079,1
0.19790469484926235,1.25671570739607,1.9370439999505553,1.8060797490216751,1.2450112083999987,1.7728672418029487,1.8607377879372904,2.337475537416187,-0.3483997074310662,4,0.4031143467253593,0
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.17275797632116058,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1461407293280377,1
-0.15686933817448073,0.6037398016132508,0.597635190063206,1.8060797490216751,1.2450112083999987,1.7728672418029487,2.6777637661829794,1.354007903706584,-0.3483997074310662,4,0.49738172357090354,0
-0.8664174042219669,-0.04923610416956831,-0.7417736198241434,-0.639365529956696,-0.10545356979565897,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.19392056447431766,1
1.9717748599679779,-0.37572405706097783,-0.406921417352306,-0.639365529956696,-0.5556084958608782,0.6743248728744715,-0.9988531359226211,-0.6129273637126224,0.22916582697528878,4,0.7550655917197725,1
1.9717748599679779,0.9302277545046603,0.597635190063206,1.8060797490216751,0.7948562823347795,1.7728672418029487,1.8607377879372904,1.0261853591367163,-0.3483997074310662,4,0.28378805302897064,0
1.2622267939204916,1.5832036602874793,1.9370439999505553,1.1073810978849976,1.2450112083999987,-0.14958190382188638,2.6777637661829794,2.337475537416187,-0.3483997074310662,4,0.5640645835762662,0
0.19790469484926235,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1781024927965673,1
0.19790469484926235,-0.7022120099523874,-0.07206921488046872,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2149545177226131,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.22332559118805703,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,0.3996892806423522,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.24244314011076656,1
0.5526787278730054,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.29978441910319764,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.28510481914275465,-0.3483997074310662,2,0.11655702380677531,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
1.9717748599679779,1.9096916131788888,1.6021917974787179,1.4567304234533365,1.2450112083999987,0.12505368841023293,1.4522247988144457,2.337475537416187,0.8067313613816438,4,0.3485633801537443,0
1.9717748599679779,0.9302277545046603,0.9324873925350433,-0.2900162043883573,0.3447013562695602,1.7728672418029487,2.269250777060135,1.354007903706584,-0.3483997074310662,4,0.4593586867293043,0
0.5526787278730054,0.9302277545046603,0.9324873925350433,0.758031772316659,0.3447013562695602,1.7728672418029487,1.4522247988144457,1.0261853591367163,0.22916582697528878,4,0.011555616326782472,0
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
-1.22119143724571,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14890004069369242,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.08478002981635983,1
0.5526787278730054,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.29978441910319764,1
0.5526787278730054,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2913859413160725,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.07554929841313172,1
-0.15686933817448073,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10838465017304648,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
0.19790469484926235,-0.37572405706097783,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1825306779490817,1
-0.15686933817448073,1.5832036602874793,1.2673395950068806,2.5047784001583526,0.3447013562695602,1.7728672418029487,1.4522247988144457,0.6983628145668486,-0.3483997074310662,4,0.42527876934769204,0
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2127222157566099,1
0.19790469484926235,-0.04923610416956831,-0.406921417352306,0.4086824467483202,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.32389767969868205,1
1.6170008269442346,2.2361795660702986,2.2718962024223925,2.5047784001583526,3.0456309126608754,0.3996892806423522,2.6777637661829794,2.337475537416187,4.849690102226129,4,,0
1.2622267939204916,1.25671570739607,1.6021917974787179,0.758031772316659,0.7948562823347795,1.7728672418029487,2.269250777060135,2.337475537416187,-0.3483997074310662,4,0.34969832719410127,0
0.19790469484926235,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1781024927965673,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-1.0057634219260974,-0.14958190382188638,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.28077221991687346,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.08478002981635983,1
1.9717748599679779,2.2361795660702986,2.2718962024223925,2.5047784001583526,1.2450112083999987,1.7728672418029487,1.8607377879372904,-0.6129273637126224,1.9618624301943537,4,0.7651113709625157,0
-0.5116433711982238,0.9302277545046603,0.2627829875913686,2.5047784001583526,-0.10545356979565897,-0.14958190382188638,-0.18182715767693225,0.37054026999698086,-0.3483997074310662,4,0.7838989080619022,0
0.5526787278730054,-0.04923610416956831,-0.406921417352306,-0.639365529956696,-0.10545356979565897,0.12505368841023293,0.22668583144591223,-0.6129273637126224,-0.3483997074310662,4,0.39988177451577195,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
0.19790469484926235,1.5832036602874793,1.9370439999505553,0.4086824467483202,-0.10545356979565897,1.7728672418029487,1.4522247988144457,-0.6129273637126224,-0.3483997074310662,4,0.5367177758095176,0
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.11234162608421101,1
0.19790469484926235,2.2361795660702986,2.2718962024223925,2.5047784001583526,1.2450112083999987,1.7728672418029487,1.0437118096916012,0.6983628145668486,0.22916582697528878,4,0.4291335179474317,0
0.19790469484926235,-0.7022120099523874,-0.406921417352306,2.5047784001583526,0.3447013562695602,0.3996892806423522,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.8977742205766222,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.08478002981635983,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2184115050919079,1
-0.15686933817448073,-0.37572405706097783,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.11442894607695171,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
0.5526787278730054,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.2524713932295731,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.05958582921663,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.08451875502688722,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
-0.5116433711982238,-0.04923610416956831,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.14315566624449003,1
1.2622267939204916,2.2361795660702986,2.2718962024223925,2.5047784001583526,1.6951661344652178,0.3996892806423522,0.22668583144591223,1.6818304482764517,3.116993499007064,4,0.8626881299912418,0
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,0.12505368841023293,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.250374542478818,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1090396299768901,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1818143767926623,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.17530251184660225,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.08478002981635983,1
0.5526787278730054,0.9302277545046603,1.2673395950068806,2.5047784001583526,-0.10545356979565897,1.7728672418029487,1.8607377879372904,2.337475537416187,0.22916582697528878,4,0.48545368779873366,0
-0.15686933817448073,2.2361795660702986,0.2627829875913686,1.4567304234533365,-0.10545356979565897,1.7728672418029487,2.269250777060135,2.337475537416187,-0.3483997074310662,4,0.65331916327265,0
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.2184115050919079,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.18736598099538307,1
-0.5116433711982238,-0.7022120099523874,-0.406921417352306,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.08960781668482759,1
-0.15686933817448073,1.25671570739607,1.6021917974787179,0.05933312117998144,0.3447013562695602,1.7728672418029487,2.269250777060135,-0.6129273637126224,-0.3483997074310662,4,0.6145402163469863,0
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.10545356979565897,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.20684596959411297,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.10545356979565897,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.13869378530236734,1
1.9717748599679779,0.2772518487218412,0.597635190063206,0.4086824467483202,-0.10545356979565897,0.3996892806423522,1.4522247988144457,0.04271772542711312,-0.3483997074310662,4,0.4877285783218966,0
0.9074527608967485,0.6037398016132508,0.9324873925350433,2.5047784001583526,0.3447013562695602,1.7728672418029487,0.6351988205687567,0.04271772542711312,-0.3483997074310662,4,0.4207325205044183,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.08529194860244334,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.10451478387267873,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.08451875502688722,1
0.5526787278730054,-0.7022120099523874,-0.07206921488046872,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.29727133821767476,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.11234162608421101,1
0.9074527608967485,0.2772518487218412,0.2627829875913686,0.05933312117998144,0.3447013562695602,1.7728672418029487,1.0437118096916012,2.0096529928463194,-0.3483997074310662,4,0.40161798504273,0
-0.15686933817448073,-0.37572405706097783,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.06688509264490279,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.20655248598793355,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.05434476288791031,1
-1.22119143724571,-0.7022120099523874,-0.07206921488046872,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.214155361272541,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.16131145865527557,1
0.19790469484926235,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.16427358626168048,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
0.5526787278730054,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.2361077390543437,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.4242174960540057,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.1399613508768766,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.07554929841313172,1
0.19790469484926235,-0.04923610416956831,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.22111333871146435,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.047859594770587655,1
-0.8664174042219669,-0.7022120099523874,-0.07206921488046872,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.12764657165560184,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
0.5526787278730054,2.2361795660702986,2.2718962024223925,2.5047784001583526,0.3447013562695602,1.7728672418029487,1.4522247988144457,2.337475537416187,-0.3483997074310662,4,0.5945210195414269,0
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.1572740453676924,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-1.0057634219260974,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.131658692788231,1
0.9074527608967485,1.5832036602874793,-0.07206921488046872,1.4567304234533365,0.3447013562695602,0.3996892806423522,1.4522247988144457,1.6818304482764517,0.22916582697528878,4,0.25292709922638645,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.1681945609065609,1
-0.5116433711982238,-0.37572405706097783,-0.406921417352306,-0.2900162043883573,-0.5556084958608782,-0.698853088286125,0.22668583144591223,-0.28510481914275465,-0.3483997074310662,2,0.18280580461650597,1
-0.15686933817448073,0.2772518487218412,-0.406921417352306,-0.639365529956696,-0.5556084958608782,0.3996892806423522,-0.5903401467997768,-0.6129273637126224,0.22916582697528878,2,0.3523064143983969,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.07554929841313172,1
-0.15686933817448073,-0.04923610416956831,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,0.22668583144591223,1.6818304482764517,-0.3483997074310662,2,0.629243724872275,1
0.19790469484926235,-0.37572405706097783,-0.406921417352306,-0.2900162043883573,-1.0057634219260974,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.19640851197580644,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,0.05933312117998144,-0.5556084958608782,-0.698853088286125,-0.9988531359226211,-0.6129273637126224,-0.3483997074310662,2,0.22332559118805703,1
-0.8664174042219669,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.05434476288791031,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.16131145865527557,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.16131145865527557,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.1681945609065609,1
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.28510481914275465,-0.3483997074310662,2,0.09793967099229081,1
0.19790469484926235,1.25671570739607,2.2718962024223925,2.5047784001583526,0.7948562823347795,1.7728672418029487,2.6777637661829794,2.337475537416187,-0.3483997074310662,4,0.6805710190819045,0
-0.5116433711982238,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.05654467162503652,1
-0.15686933817448073,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.14958190382188638,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.09550175714361962,1
1.2622267939204916,0.2772518487218412,0.2627829875913686,-0.639365529956696,1.2450112083999987,1.7728672418029487,-0.5903401467997768,0.6983628145668486,0.22916582697528878,4,0.5946376425372374,0
1.9717748599679779,2.2361795660702986,1.6021917974787179,2.5047784001583526,1.2450112083999987,0.3996892806423522,2.6777637661829794,0.04271772542711312,-0.3483997074310662,4,0.6792762029358971,0
1.2622267939204916,2.2361795660702986,0.2627829875913686,0.4086824467483202,2.145321060530437,1.7728672418029487,1.8607377879372904,-0.28510481914275465,-0.3483997074310662,4,0.5475061383612558,0
0.9074527608967485,0.9302277545046603,2.2718962024223925,0.758031772316659,-0.10545356979565897,1.7728672418029487,2.269250777060135,2.337475537416187,0.22916582697528878,4,0.4621658243893316,0
-0.5116433711982238,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.0,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14573392793465056,1
1.9717748599679779,1.9096916131788888,1.2673395950068806,0.05933312117998144,0.3447013562695602,-0.4242174960540057,1.4522247988144457,1.354007903706584,-0.3483997074310662,4,0.48650683248148413,0
0.19790469484926235,-0.7022120099523874,-0.406921417352306,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.16427358626168048,1
0.19790469484926235,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.13813476078792566,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14573392793465056,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.5903401467997768,-0.6129273637126224,-0.3483997074310662,2,0.14573392793465056,1
-1.22119143724571,-0.7022120099523874,-0.7417736198241434,-0.639365529956696,-0.5556084958608782,-0.698853088286125,-0.18182715767693225,-0.6129273637126224,-0.3483997074310662,2,0.1681945609065609,1
