fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,good,labels,distance_norm,labels_clustering
-0.7832141089491004,-1.0913731548893022,0.009406206654525906,-0.9129358548108196,-0.571891068955151,2.449549129378268,1.2076864711136253,-1.2461917073515707,0.009324553334397804,-0.8150055400011162,0.4261199607854167,0.20799904923678578,-0.49460693012297197,1,0.47972503593514954,1
-1.708901483068629,-0.4231830285241849,0.009406206654525906,-0.19826541588530955,-0.6860759575538483,1.5480408144356053,1.1015246713006759,-1.7131008210620011,1.4398967600200356,-1.487073747518409,1.767704085771879,1.353227712704073,2.0218074982317256,1,0.7962109207880242,1
-1.708901483068629,-0.24094935769733491,0.07822616682846108,-0.3664231662207237,-0.7431684018531971,1.3226637356999398,1.0130565047898847,-1.9999164194841224,0.8801076356647841,-1.5542805682701384,2.1031001170184953,1.353227712704073,2.0218074982317256,1,0.8084496525854934,1
-0.5517922654192184,-0.8483949271201686,1.2481654897853578,2.6604163398167313,-0.05805907026101235,1.097286656964274,1.862350903293479,1.571938300400781,-1.7322416113263803,0.7307513372886578,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.8069117402176718,1
-0.39751103639929686,-0.5446721424087517,-0.059413753519409265,-0.8603865578310027,0.1417644847867082,-0.0014266018720955611,1.8092700033870046,-0.27235269875548845,-0.36386819623576894,-0.00852369098036436,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,1,0.3280595442987902,1
-0.474651650909258,-0.7269058132356019,0.2846860473502662,0.011931772033958175,-0.7717146240028714,-0.02959873671405376,-0.19011055975687394,-0.8793345465790445,-0.11507302985565777,-0.41176461549074045,1.0969120232786487,0.20799904923678578,-0.49460693012297197,1,0.1575554421787316,1
-0.3203704218893364,-0.5446721424087517,0.35350600752420136,-0.49254147897228434,-0.8573532904518946,-0.08594300639797016,-0.4024341593827725,-1.4496306783254072,-0.4882657794258245,-0.5461782569941989,1.432308054525263,0.20799904923678578,-0.49460693012297197,1,0.32191084380725526,1
-0.16608919286941484,-1.2736068257161524,0.35350600752420136,1.5568811032405758,-0.40061373605710465,0.3084668813894446,-0.19011055975687394,0.371314865145335,-1.048054903781076,0.12588995052309435,0.17457293735045434,0.20799904923678578,-0.49460693012297197,1,0.27284886105293404,1
-0.16608919286941484,0.670218996436916,0.14704612700239625,3.0177515592794864,-0.45770618035645344,-1.0437955910245489,-0.8624686252388861,0.9682915176751414,-0.9236573205910203,-1.0166260022563038,0.4261199607854167,0.20799904923678578,-0.49460693012297197,1,0.6929010862180747,1
-0.011807963849493291,-0.11946024381276803,-0.12823371369334444,0.5899740388119444,-1.028630623349941,-0.9311070516567161,-0.20780419305903214,-0.3590643913017266,-1.42124765335124,-0.6133850777459282,0.7615159920320327,0.20799904923678578,-0.49460693012297197,1,0.30445896996386984,1
-0.16608919286941484,-1.2736068257161524,0.35350600752420136,1.5568811032405758,-0.40061373605710465,0.3084668813894446,-0.19011055975687394,0.371314865145335,-1.048054903781076,0.12588995052309435,0.17457293735045434,0.20799904923678578,-0.49460693012297197,1,0.27284886105293404,1
-1.0146359524789823,0.0020288700717988445,-0.12823371369334444,-0.345403447428797,-0.6004372911048251,1.491696544751689,0.3406984393078726,-1.5129969151860811,-0.7992597374009648,-1.285453285263221,1.264610038901956,0.20799904923678578,-0.49460693012297197,1,0.40835704464978695,1
-0.3203704218893364,-0.7269058132356019,-0.059413753519409265,0.3062078351209331,-0.5433448468054766,0.13943407233769542,0.09298757307765754,-0.9793864995170231,-1.2346512785661579,-0.9494191815045746,1.1807610310903023,2.4984563761713603,2.0218074982317256,1,0.6256932712923041,1
-0.011807963849493291,-0.11946024381276803,-0.12823371369334444,0.5899740388119444,-1.028630623349941,-0.9311070516567161,-0.20780419305903214,-0.3590643913017266,-1.42124765335124,-0.6133850777459282,0.7615159920320327,0.20799904923678578,-0.49460693012297197,1,0.30445896996386984,1
0.9138794102700354,-0.11946024381276803,0.21586608717633105,1.3151543371334178,-0.7717146240028714,-1.5508940181797966,-1.2340349245842086,-0.10226437876096572,-1.2346512785661579,-1.285453285263221,1.0969120232786487,0.20799904923678578,-0.49460693012297197,1,0.6026344058434742,1
-0.3203704218893364,-0.4231830285241849,-0.19705367386727962,-0.17724569709338284,-0.2864288474584073,-1.3818612091280473,-0.4909023258935636,-0.038898141900254646,0.7557100524747286,-0.3445577947390111,0.09072392953880071,-2.082458277697789,-0.49460693012297197,1,0.5055316642954906,1
0.6053169522301922,2.431811147763134,-0.7476133552587604,-0.3033640098449434,-0.17224395885970972,-0.36766435481755216,0.3053111727035561,-0.17230074581754698,-0.9858561121860469,-1.0166260022563038,-0.6639171407660849,-0.9372296142305016,-0.49460693012297197,1,0.6005499777228798,0
-0.16608919286941484,0.670218996436916,0.14704612700239625,3.0177515592794864,-0.45770618035645344,-1.0437955910245489,-0.8624686252388861,0.9682915176751414,-0.9236573205910203,-1.0166260022563038,0.4261199607854167,0.20799904923678578,-0.49460693012297197,1,0.6929010862180747,1
-0.16608919286941484,-1.2736068257161524,0.35350600752420136,1.5568811032405758,-0.40061373605710465,0.3084668813894446,-0.19011055975687394,0.371314865145335,-1.048054903781076,0.12588995052309435,0.17457293735045434,0.20799904923678578,-0.49460693012297197,1,0.27284886105293404,1
-1.400339025028786,-0.7269058132356019,-0.19705367386727962,-0.891916136018893,-0.3149750696080817,2.1678277809586857,0.6414902054445623,-0.9727163693211528,3.3680592994658927,0.6635445165369285,0.4261199607854167,1.353227712704073,2.0218074982317256,1,0.9653151595717906,1
0.9138794102700354,-0.7269058132356019,-0.12823371369334444,0.7266022109594685,-0.9144457347512432,-0.7620742426049669,0.03990667317118289,-0.045568272096124816,-1.42124765335124,-1.285453285263221,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.35926142910411846,1
0.14247326517042827,-0.11946024381276803,-0.6787933950848253,1.3151543371334178,-0.6004372911048251,0.7592210388607757,0.6061029388402458,0.3613096698515483,-0.7370609458059356,-0.5461782569941989,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.2700849066472777,1
0.2196138796803887,-0.9698840410047355,0.35350600752420136,0.1590698035774456,-0.17224395885970972,-0.5366971638693013,0.3937793392143472,0.2545875867177366,-0.11507302985565777,0.12588995052309435,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.1047073688385793,1
-0.08894857835945441,0.7917081103214825,-0.19705367386727962,1.966765619683148,-0.9144457347512432,-0.48035289418538496,0.4645538724229801,0.1612057639756283,-0.6126633626158801,-0.3445577947390111,1.264610038901956,2.4984563761713603,2.0218074982317256,1,0.7391892591274342,1
-0.08894857835945441,0.7917081103214825,-0.19705367386727962,1.966765619683148,-0.9144457347512432,-0.48035289418538496,0.4645538724229801,0.1612057639756283,-0.6126633626158801,-0.3445577947390111,1.264610038901956,2.4984563761713603,2.0218074982317256,1,0.7391892591274342,1
-1.0917765669889434,-0.909139484062452,-0.4723335145630199,1.1259768680060773,-0.40061373605710465,0.13943407233769542,0.1460684729841322,0.5880940965109119,0.009324553334397804,-0.8150055400011162,-1.0831621798243545,0.20799904923678578,-0.49460693012297197,1,0.2794985366244169,1
-0.39751103639929686,-1.2128622687738688,0.9728856490896175,-0.8078372608511859,-0.571891068955151,-0.8747627819727997,-0.4201277926849307,-0.6859007708990317,0.9423064272598133,-0.27735097398728176,0.3422709529737631,-0.9372296142305016,-0.49460693012297197,1,0.41121251589077384,1
-0.3203704218893364,-0.6054166993510351,0.4223259676981366,0.6004838982079079,-0.3149750696080817,1.097286656964274,1.2253801044157835,0.3613096698515483,-0.4260669878307981,-0.2101441532355524,-0.8316151563893921,0.20799904923678578,-0.49460693012297197,1,0.18008371987763142,1
-0.24322980737937527,-0.5446721424087517,1.0417056092635524,0.6215036169998346,-0.40061373605710465,0.3084668813894446,0.7122647386531951,0.44802136239778645,-0.4260669878307981,0.12588995052309435,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,1,0.17765186259496527,1
-0.937495337969022,-0.6054166993510351,0.07822616682846108,-0.618659791723845,-0.8573532904518946,0.026745532969862637,-0.5439832258000382,-1.5196670453819514,-0.5504645710208537,-0.2101441532355524,0.6776669842203791,1.353227712704073,2.0218074982317256,1,0.5117816179856386,1
-0.3203704218893364,-0.30169391463961837,0.14704612700239625,-0.4084626038045773,-0.05805907026101235,-0.25497581544971937,1.2961546376244162,0.06448887613564043,1.253300385234951,0.32751041277828163,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.3174444295257504,1
-0.7060734944391399,-0.05871568687048459,0.6976058083938769,2.47123887068939,-0.5433448468054766,1.491696544751689,0.9599756048834102,1.3818395898186475,0.2581197197145062,0.2603035920265523,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,1,0.578493243871932,1
-0.5517922654192184,-0.6661612562933185,0.9040656889156824,-0.7027386668915521,-0.8288070683022202,0.7028767691768594,-0.20780419305903214,-1.386264441464696,-1.2346512785661579,-0.07573051173209372,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.3233040142810572,1
-0.7060734944391399,-0.4231830285241849,-0.19705367386727962,1.4202529310930518,-0.3435212917577561,1.6043850841195217,1.4200100707395238,1.0416629498296393,-0.4882657794258245,-0.8822123607528451,-1.418558211070969,0.20799904923678578,-0.49460693012297197,1,0.4726787536760428,1
-0.7060734944391399,-0.8483949271201686,0.35350600752420136,1.336174055925345,-0.3149750696080817,1.5480408144356053,0.2522302727970815,0.16454082907358192,-0.11507302985565777,-1.2182464645114919,0.2584219451621094,-0.9372296142305016,-0.49460693012297197,1,0.3327290236786345,1
-0.7832141089491004,-0.05871568687048459,0.6287858482199417,2.3871599955216833,-0.5433448468054766,1.5480408144356053,1.0130565047898847,1.3751694596228146,0.19592092811947978,0.2603035920265523,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,1,0.5698389198814068,1
-0.7060734944391399,-0.05871568687048459,0.6976058083938769,2.47123887068939,-0.5433448468054766,1.491696544751689,0.9599756048834102,1.3818395898186475,0.2581197197145062,0.2603035920265523,-0.9154641642010458,0.20799904923678578,-0.49460693012297197,1,0.578493243871932,1
-0.011807963849493291,-0.7876503701778853,4.689163498482114,-0.9129358548108196,2.7965631447064245,0.8719095782286086,-0.030867860037449978,-0.5324877763941659,-1.670042819731351,-0.6805918984976576,-1.0831621798243545,0.20799904923678578,-0.49460693012297197,1,,1
-0.937495337969022,-0.4231830285241849,-0.12823371369334444,1.9457459008912208,-0.3435212917577561,-0.8747627819727997,0.49994113902729653,0.6547953984695396,-0.6126633626158801,-0.00852369098036436,-0.16082309389616017,0.20799904923678578,-0.49460693012297197,1,0.3561825194992411,1
-1.168917181498904,-1.3343513826584357,-0.40351355438908476,0.011931772033958175,-0.6289835132544995,-0.5366971638693013,-0.29627235956982323,-0.48579686502311176,-0.7992597374009648,0.2603035920265523,-0.49621912514277616,0.20799904923678578,-0.49460693012297197,1,0.2689827398254053,1
-0.24322980737937527,-0.6054166993510351,0.35350600752420136,0.13805008478551872,-0.8288070683022202,0.4211554207572774,-0.06625512664176642,-1.2795423583308845,-0.17727182145068696,-1.285453285263221,1.6000060701485719,0.20799904923678578,-0.49460693012297197,1,0.3175029802379843,1
0.3738951087003103,-0.9698840410047355,1.4546253703071634,-0.891916136018893,-0.42915995820677905,0.646532499492943,0.9068947049769355,-1.299552748918458,-0.6748621542109092,-0.6133850777459282,1.1807610310903023,-0.9372296142305016,-0.49460693012297197,1,0.44584866383461313,1
-0.08894857835945441,-1.0306285979470187,0.7664257685678121,-0.8708964172269663,-0.9429919569009176,0.13943407233769542,0.2876175394013979,-1.3429085951915585,-0.6748621542109092,0.1930967712748237,1.0130630154669935,0.20799904923678578,-0.49460693012297197,1,0.3144423877396244,1
0.2196138796803887,-0.05871568687048459,0.4223259676981366,0.6845627733756148,1.9972689245155422,1.0409423872803578,1.4730909706459985,0.8048733278764888,-1.4834464449462692,0.2603035920265523,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,1,0.6179920259951542,1
-0.7832141089491004,-0.5142998639376101,-0.5411534747369551,-0.7868175420592591,-0.48625240250612783,6.0837545239908755,2.764726201703548,-0.05890853248786516,1.937487092780255,-0.00852369098036436,-0.7477661485777385,-2.082458277697789,-0.49460693012297197,1,,1
0.2196138796803887,-0.05871568687048459,0.4223259676981366,0.6845627733756148,1.9972689245155422,1.0409423872803578,1.4730909706459985,0.8048733278764888,-1.4834464449462692,0.2603035920265523,-0.9154641642010458,-0.9372296142305016,-0.49460693012297197,1,0.6179920259951542,1
-1.246057796008865,-0.8483949271201686,2.34928485256832,0.9998585552545163,-0.3720675139074304,2.6749262081139333,1.0484437713942012,-0.0655786626836983,-1.4834464449462692,-0.6805918984976576,-0.07697408608450654,1.353227712704073,2.0218074982317256,1,0.8230526887549175,1
0.29675449419034916,-1.0306285979470187,0.2846860473502662,-0.19826541588530955,-0.40061373605710465,-0.25497581544971937,-0.24319145966334857,-0.1422851599361497,-0.7992597374009648,-0.41176461549074045,-0.8316151563893921,-0.9372296142305016,-0.49460693012297197,1,0.24714406969414884,1
-1.0917765669889434,-1.1521177118315855,-0.059413753519409265,0.09601064720166534,-0.571891068955151,-1.3255169394441308,-0.7563068254259369,-1.059428061867391,-0.11507302985565777,-0.6805918984976576,1.1807610310903023,0.20799904923678578,-0.49460693012297197,1,0.4224991620601803,1
-0.7060734944391399,-0.5446721424087517,0.8352457287417472,-0.7868175420592591,-0.9144457347512432,0.3084668813894446,0.004519406566866457,-1.7831371881185825,-0.23947061304571335,-0.8822123607528451,1.6838550779602255,0.20799904923678578,-0.49460693012297197,1,0.43352510891300927,1
-0.24322980737937527,-0.36243847158190146,0.6287858482199417,-0.8498766984350395,-1.1428155119486383,-1.3818612091280473,-1.0747922248647848,-1.9799060288965489,-0.36386819623576894,-0.8822123607528451,2.438496148265111,-0.9372296142305016,-0.49460693012297197,1,0.7564722731040909,1
-0.011807963849493291,-0.4231830285241849,0.35350600752420136,-0.009087946757968523,-0.8573532904518946,-0.19863154576580294,-0.030867860037449978,-0.9860566297128932,-0.5504645710208537,2.074887752323243,1.8515530935835327,-0.9372296142305016,-0.49460693012297197,1,0.5774683776129926,1
-0.7832141089491004,-0.5446721424087517,0.4223259676981366,0.5164050230402008,-0.3149750696080817,1.3226637356999398,1.6323336703654223,0.3412992792639748,-0.30166940464074254,-0.47897143624246946,-1.167011187636008,-0.9372296142305016,-0.49460693012297197,1,0.3537887947243021,1
0.9910200247799958,-0.909139484062452,1.1105255694374876,-0.9129358548108196,-0.8573532904518946,-0.42400862450146853,-1.02171132495831,-0.9527059787335423,-1.9810367777064914,-0.2101441532355524,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.5480590138237129,1
-0.7832141089491004,-0.5446721424087517,1.5234453304810986,0.32722755391285974,-0.2864288474584073,1.5480408144356053,1.0661374046963594,-0.05223840229199499,-0.17727182145068696,1.1339922617990332,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.4207559774225543,1
-0.7832141089491004,-0.5446721424087517,1.5234453304810986,0.32722755391285974,-0.2864288474584073,1.5480408144356053,1.0661374046963594,-0.05223840229199499,-0.17727182145068696,1.1339922617990332,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.4207559774225543,1
-0.3203704218893364,-0.36243847158190146,0.7664257685678121,0.4533458666644203,-0.7431684018531971,-0.02959873671405376,-0.10164239324608285,-1.019407280692207,-0.8614585289959912,0.39471723353001104,1.6838550779602255,2.4984563761713603,2.0218074982317256,1,0.6747448741362825,1
-0.7832141089491004,-0.5446721424087517,1.5234453304810986,0.32722755391285974,-0.2864288474584073,1.5480408144356053,1.0661374046963594,-0.05223840229199499,-0.17727182145068696,1.1339922617990332,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.4207559774225543,1
0.14247326517042827,-0.7876503701778853,3.3127642950034115,1.4412726498849788,-0.5147986246558022,2.618581938430017,1.189992837811467,1.028322689437899,-1.670042819731351,-0.3445577947390111,-1.2508601954476617,-0.9372296142305016,-0.49460693012297197,1,0.9437740210604892,1
-0.16608919286941484,-1.1521177118315855,0.4223259676981366,2.071864213642782,-0.3149750696080817,1.3226637356999398,0.07529393977549932,0.9349408666958275,-0.23947061304571335,-0.7477987192493869,-0.5800681329544298,0.20799904923678578,-0.49460693012297197,1,0.41569355951743947,1
0.14247326517042827,-0.7876503701778853,3.3127642950034115,1.4412726498849788,-0.5147986246558022,2.618581938430017,1.189992837811467,1.028322689437899,-1.670042819731351,-0.3445577947390111,-1.2508601954476617,-0.9372296142305016,-0.49460693012297197,1,0.9437740210604892,1
0.06533265066046715,-0.36243847158190146,0.6976058083938769,-0.891916136018893,-0.6575297354041739,-0.08594300639797016,0.4645538724229801,-0.8826696116769981,-0.30166940464074254,-0.6805918984976576,0.17457293735045434,-2.082458277697789,-0.49460693012297197,1,0.41577303476450694,1
-0.8603547234590615,-0.9698840410047355,0.4223259676981366,-0.6606992293076985,-0.6575297354041739,-0.14228727608188654,-0.08394875994392463,-1.6930904304743908,-0.36386819623576894,-0.27735097398728176,1.6000060701485719,0.20799904923678578,-0.49460693012297197,1,0.38840743693183594,1
-0.16608919286941484,1.1561754519751832,0.7664257685678121,0.13805008478551872,-0.7717146240028714,-1.3818612091280473,-0.7032259255194622,-1.1728202751970729,-0.8614585289959912,-0.2101441532355524,1.6838550779602255,2.4984563761713603,2.0218074982317256,1,0.8395327527683131,1
-0.3203704218893364,-0.36243847158190146,0.7664257685678121,0.4533458666644203,-0.7431684018531971,-0.02959873671405376,-0.10164239324608285,-1.019407280692207,-0.8614585289959912,0.39471723353001104,1.6838550779602255,2.4984563761713603,2.0218074982317256,1,0.6747448741362825,1
-0.5517922654192184,0.12351798395636537,0.4223259676981366,0.9998585552545163,-0.8002608461525458,-0.5930414335532177,-0.5970641257065129,-0.6525501199197179,-0.7370609458059356,-0.6805918984976576,1.3484590467136095,1.353227712704073,2.0218074982317256,1,0.542369216863108,1
0.2196138796803887,-0.5446721424087517,1.0417056092635524,-0.2823442910530167,-0.42915995820677905,3.632778792740512,0.8361201717683027,-0.9527059787335423,-1.8566391945164358,0.39471723353001104,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.7443981573399292,1
-0.39751103639929686,-0.6054166993510351,0.6287858482199417,-0.5345809165561379,-0.48625240250612783,0.9845981175964413,0.11068120637981575,-1.3929345716605663,0.19592092811947978,-0.6805918984976576,1.264610038901956,-0.9372296142305016,-0.49460693012297197,1,0.3438279240026956,1
-0.474651650909258,-0.5446721424087517,0.07822616682846108,0.6425233357917614,-0.40061373605710465,-0.08594300639797016,0.44686023912082184,0.2545875867177366,0.38251730290456176,0.4619240542817404,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.16806735057754257,1
-0.6289328799291788,-1.1521177118315855,0.5599658880460069,-0.8288569796431127,-0.40061373605710465,-0.42400862450146853,-0.5085959591957219,-1.659739779495077,-0.6748621542109092,-0.47897143624246946,1.432308054525263,1.353227712704073,2.0218074982317256,1,0.6146419464281834,1
-0.7060734944391399,-0.36243847158190146,-0.12823371369334444,-0.49254147897228434,-0.48625240250612783,-0.36766435481755216,-0.01317422673529176,-0.1656306156216768,-1.048054903781076,-0.6805918984976576,-1.5862562266942777,-0.9372296142305016,-0.49460693012297197,1,0.3552032904084764,1
-0.7832141089491004,-0.5446721424087517,0.4223259676981366,0.5164050230402008,-0.3149750696080817,1.3226637356999398,1.6323336703654223,0.3412992792639748,-0.30166940464074254,-0.47897143624246946,-1.167011187636008,-0.9372296142305016,-0.49460693012297197,1,0.3537887947243021,1
-0.08894857835945441,-0.36243847158190146,0.21586608717633105,-0.4084626038045773,-0.8002608461525458,0.25212261170552824,-0.43782142598708895,-1.4929865245985077,-1.6078440281363247,-1.3526601060149503,1.3484590467136095,-0.9372296142305016,-0.49460693012297197,1,0.4817446540075791,1
-0.474651650909258,0.06277342701408194,0.14704612700239625,-0.11418654071760238,-0.6860759575538483,-1.212828400076298,0.1637621062862904,-0.7225864869762622,0.6313124692846729,1.873267290068056,1.264610038901956,-0.9372296142305016,-0.49460693012297197,1,0.5573595130328137,1
0.9910200247799958,-0.909139484062452,1.1105255694374876,-0.9129358548108196,-0.8573532904518946,-0.42400862450146853,-1.02171132495831,-0.9527059787335423,-1.9810367777064914,-0.2101441532355524,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.5480590138237129,1
-0.7832141089491004,-0.5446721424087517,1.5234453304810986,0.32722755391285974,-0.2864288474584073,1.5480408144356053,1.0661374046963594,-0.05223840229199499,-0.17727182145068696,1.1339922617990332,-0.07697408608450654,-0.9372296142305016,-0.49460693012297197,1,0.4207559774225543,1
-0.937495337969022,0.06277342701408194,1.316985449959293,-0.891916136018893,-0.7717146240028714,-1.1564841303923816,-0.24319145966334857,-1.4663060038150642,1.502095551615062,-0.7477987192493869,1.1807610310903023,0.20799904923678578,-0.49460693012297197,1,0.5904613127299765,1
-1.0917765669889434,-0.18020480075505146,0.009406206654525906,-0.19826541588530955,-0.9144457347512432,-0.14228727608188654,-0.3847405260806143,-1.8798540759585705,0.19592092811947978,-0.07573051173209372,2.690043171700072,1.353227712704073,2.0218074982317256,1,0.7494403304452301,1
-0.474651650909258,-1.0306285979470187,0.21586608717633105,-0.5976400729319182,-0.7431684018531971,0.13943407233769542,-0.6678386589151458,-1.0794384524549645,0.009324553334397804,1.268405903302492,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.35954817221299684,1
0.9910200247799958,-0.6661612562933185,0.5599658880460069,0.9367993988787362,-0.571891068955151,-0.36766435481755216,-0.4909023258935636,0.13452524319218465,-1.2346512785661579,-0.7477987192493869,0.006874921727147083,0.20799904923678578,-0.49460693012297197,1,0.3180321784204092,1
-1.0917765669889434,-0.18020480075505146,0.009406206654525906,-0.19826541588530955,-0.9144457347512432,-0.14228727608188654,-0.3847405260806143,-1.8798540759585705,0.19592092811947978,-0.07573051173209372,2.690043171700072,1.353227712704073,2.0218074982317256,1,0.7494403304452301,1
-0.8603547234590615,-0.8483949271201686,0.14704612700239625,0.852720523711029,-0.42915995820677905,0.4211554207572774,1.508478237250315,0.10117459221287083,-0.4882657794258245,-0.6133850777459282,-0.3285211095194689,-3.2276869411650764,-0.49460693012297197,1,0.6481248196714929,1
-0.7060734944391399,0.18426254089864882,0.35350600752420136,-0.8288569796431127,-0.9144457347512432,-1.0437955910245489,-0.7032259255194622,-1.9799060288965489,-1.7322416113263803,-0.9494191815045746,1.5161570623369183,0.20799904923678578,-0.49460693012297197,1,0.6287442088604431,1
-0.7832141089491004,0.12351798395636537,0.4223259676981366,-0.4715217601803575,-0.7146221797035227,-0.5930414335532177,-0.4732086925914054,-1.7131008210620011,-0.9858561121860469,-1.3526601060149503,1.264610038901956,1.353227712704073,2.0218074982317256,1,0.6372122343694594,1
-0.474651650909258,-1.0306285979470187,0.21586608717633105,-0.5976400729319182,-0.7431684018531971,0.13943407233769542,-0.6678386589151458,-1.0794384524549645,0.009324553334397804,1.268405903302492,0.6776669842203791,0.20799904923678578,-0.49460693012297197,1,0.35954817221299684,1
-0.7060734944391399,-0.36243847158190146,1.0417056092635524,1.210055743173784,-0.45770618035645344,1.7170736234873545,1.189992837811467,0.40800058122260247,-0.6126633626158801,-0.14293733248382307,-0.8316151563893921,0.20799904923678578,-0.49460693012297197,1,0.3614268050430805,1
0.29675449419034916,-0.4231830285241849,1.3858054101332282,-0.4715217601803575,-0.3720675139074304,-0.14228727608188654,0.6414902054445623,-1.1361345591198053,-1.2346512785661579,-0.00852369098036436,0.7615159920320327,0.20799904923678578,-0.49460693012297197,1,0.3178162470100802,1
-0.16608919286941484,-0.5446721424087517,0.9040656889156824,-0.6606992293076985,-0.3149750696080817,0.5338439601251103,0.03990667317118289,-1.3529137904853823,-0.36386819623576894,-0.3445577947390111,1.1807610310903023,1.353227712704073,2.0218074982317256,1,0.4962513422820571,1
1.9167073988995238,-0.6054166993510351,1.1793455296114226,-0.11418654071760238,-0.6860759575538483,-1.5508940181797966,-1.7294566570446388,-0.3390540007141161,-2.292030735681629,0.05868312977136499,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.800571225922628,1
1.9167073988995238,-0.6054166993510351,1.1793455296114226,-0.11418654071760238,-0.6860759575538483,-1.5508940181797966,-1.7294566570446388,-0.3390540007141161,-2.292030735681629,0.05868312977136499,-0.41237011733112255,0.20799904923678578,-0.49460693012297197,1,0.800571225922628,1
-0.3203704218893364,-1.2736068257161524,0.49114592787207173,-0.8498766984350395,-0.6289835132544995,-0.6493857032371341,-0.24319145966334857,-1.162815079903249,0.0715233449294242,0.4619240542817404,0.6776669842203791,1.353227712704073,2.0218074982317256,1,0.5375799596973619,1
-0.474651650909258,2.6747893755322676,1.2481654897853578,-0.8288569796431127,-0.3149750696080817,-0.02959873671405376,0.3053111727035561,-1.2195111865680899,0.19592092811947978,-0.3445577947390111,1.0130630154669935,-0.9372296142305016,-0.49460693012297197,1,0.6916492264065359,1
-1.6317608685586686,-0.05871568687048459,-0.33469359421514955,0.2641683975370795,-0.971538179050592,0.7592210388607757,0.23453663949492326,-0.8293085701100738,0.8801076356647841,-0.9494191815045746,0.4261199607854167,1.353227712704073,2.0218074982317256,1,0.5226003072772114,1
-0.39751103639929686,0.0020288700717988445,0.5599658880460069,-0.7027386668915521,-0.6575297354041739,0.19577834202161182,-0.08394875994392463,-1.819822904195813,-1.5456452365412956,-0.3445577947390111,1.432308054525263,1.353227712704073,2.0218074982317256,1,0.6247808001856755,1
-0.39751103639929686,-1.2128622687738688,1.316985449959293,-0.2403048534691631,-0.8002608461525458,1.491696544751689,0.1460684729841322,-0.9793864995170231,-1.9188379861114622,0.05868312977136499,0.17457293735045434,1.353227712704073,2.0218074982317256,1,0.6202820608292221,1
-0.16608919286941484,-0.4839275854664683,0.14704612700239625,1.1469965867980039,-0.5147986246558022,-0.31132008513363574,-0.5616768591021964,-0.12560983444649282,-0.6748621542109092,-1.285453285263221,0.3422709529737631,0.20799904923678578,-0.49460693012297197,1,0.2316023626043849,1
-0.5517922654192184,-0.30169391463961837,-0.40351355438908476,0.32722755391285974,-0.45770618035645344,-0.7057299729210506,-0.04856149333960819,-0.34572413090998627,-0.30166940464074254,-1.0166260022563038,-0.24467210170781528,0.20799904923678578,-0.49460693012297197,1,0.14100568964294866,1
-0.16608919286941484,-0.5446721424087517,0.9040656889156824,-0.6606992293076985,-0.3149750696080817,0.5338439601251103,0.03990667317118289,-1.3529137904853823,-0.36386819623576894,-0.3445577947390111,1.1807610310903023,1.353227712704073,2.0218074982317256,1,0.4962513422820571,1
0.29675449419034916,-0.7876503701778853,1.1793455296114226,-0.618659791723845,-0.2578826253087329,-0.5930414335532177,0.2522302727970815,-0.9727163693211528,-0.4260669878307981,-0.3445577947390111,0.5099689685970703,-0.9372296142305016,-0.49460693012297197,1,0.3093373773471645,1
0.3738951087003103,-0.4839275854664683,1.316985449959293,-0.5976400729319182,-0.3149750696080817,-0.25497581544971937,0.7653456385596697,-1.146139754413592,-1.3590488617562135,-0.2101441532355524,0.5938179764087239,0.20799904923678578,-0.49460693012297197,1,0.33294813791130917,1
0.29675449419034916,-0.4231830285241849,1.3858054101332282,-0.4715217601803575,-0.3720675139074304,-0.14228727608188654,0.6414902054445623,-1.1361345591198053,-1.2346512785661579,-0.00852369098036436,0.7615159920320327,0.20799904923678578,-0.49460693012297197,1,0.3178162470100802,1
0.3738951087003103,-0.5446721424087517,1.1793455296114226,-0.618659791723845,-0.2578826253087329,0.026745532969862637,0.9422819715812519,-0.7259215520742157,-0.9236573205910203,0.2603035920265523,0.09072392953880071,0.20799904923678578,-0.49460693012297197,1,0.23837500947914045,1
